Date,Lon,Lat,Temperature
17/08/1984,-6.0667,50.0667,16.0
21/08/1984,-6.0667,50.0667,16.0
25/08/1984,-6.0667,50.0667,16.0
29/08/1984,-6.0667,50.0667,16.6
01/09/1984,-6.0667,50.0667,16.8
05/09/1984,-6.0667,50.0667,16.9
09/09/1984,-6.0667,50.0667,16.5
13/09/1984,-6.0667,50.0667,16.1
17/09/1984,-6.0667,50.0667,16.1
21/09/1984,-6.0667,50.0667,15.0
25/09/1984,-6.0667,50.0667,13.5
29/09/1984,-6.0667,50.0667,13.2
01/10/1984,-6.0667,50.0667,13.0
05/10/1984,-6.0667,50.0667,13.5
09/10/1984,-6.0667,50.0667,13.0
13/10/1984,-6.0667,50.0667,13.0
17/10/1984,-6.0667,50.0667,13.0
21/10/1984,-6.0667,50.0667,13.0
25/10/1984,-6.0667,50.0667,13.0
29/10/1984,-6.0667,50.0667,12.5
01/11/1984,-6.0667,50.0667,12.2
05/11/1984,-6.0667,50.0667,12.0
09/11/1984,-6.0667,50.0667,12.1
13/11/1984,-6.0667,50.0667,12.1
17/11/1984,-6.0667,50.0667,11.9
21/11/1984,-6.0667,50.0667,11.9
25/11/1984,-6.0667,50.0667,11.5
29/11/1984,-6.0667,50.0667,11.5
01/12/1984,-6.0667,50.0667,12.0
05/12/1984,-6.0667,50.0667,10.0
09/12/1984,-6.0667,50.0667,10.0
13/12/1984,-6.0667,50.0667,10.0
17/12/1984,-6.0667,50.0667,10.0
21/12/1984,-6.0667,50.0667,10.0
25/12/1984,-6.0667,50.0667,10.3
29/12/1984,-6.0667,50.0667,9.9
18/05/1984,-6.0,49.0,13.2
21/06/1984,-9.8,50.6,14.5
19/08/1984,-11.7,49.6,18.0
12/12/1984,-8.4,51.1,10.2
12/12/1984,-10.3,50.3,12.0
21/03/1984,-8.1,49.4,10.0
21/03/1984,-6.7,49.6,9.0
23/05/1984,-7.1,49.3,12.0
07/08/1984,-12.0,49.5,18.0
28/09/1984,-8.9,49.3,15.0
23/05/1984,-12.5,49.2,13.0
24/05/1984,-6.7,49.6,11.0
07/07/1984,-11.2,49.1,16.0
07/07/1984,-8.5,49.4,17.0
07/07/1984,-5.6,49.7,17.5
08/08/1984,-13.8,49.1,16.8
08/08/1984,-11.0,49.3,17.0
08/08/1984,-5.0,49.7,17.5
28/08/1984,-11.6,49.2,19.0
29/02/1984,-10.7,49.3,10.2
01/08/1984,-5.3,49.0,17.0
21/01/1984,-5.4,49.1,10.7
17/03/1984,-5.8,49.0,9.4
08/04/1984,-7.3,49.0,9.7
07/07/1984,-5.5,49.1,15.8
09/12/1984,-6.9,49.1,12.1
12/07/1984,-5.3,49.6,17.0
12/07/1984,-7.1,49.8,16.0
13/07/1984,-10.6,50.2,15.5
13/07/1984,-12.5,50.4,16.0
28/04/1985,-12.12,49.45,12.02
02/01/1985,-5.5,54.9167,7.8
04/01/1985,-5.5,54.9333,6.8
05/01/1985,-5.4833,54.9167,6.8
06/01/1985,-5.5,54.9333,6.8
08/01/1985,-5.5333,54.9333,7.2
09/01/1985,-5.5,54.9333,7.2
11/01/1985,-5.4,54.9667,6.8
12/01/1985,-5.5,54.95,6.8
13/01/1985,-5.4333,54.95,6.8
14/01/1985,-5.4667,54.95,6.8
15/01/1985,-5.5,54.9333,6.8
19/01/1985,-5.4833,54.9333,6.2
21/01/1985,-5.45,54.95,6.2
23/01/1985,-5.4667,54.9333,6.0
24/01/1985,-5.45,54.9333,6.2
26/01/1985,-5.5167,54.9333,7.2
28/01/1985,-5.55,54.9167,7.2
29/01/1985,-5.5,54.9,6.2
31/01/1985,-5.4333,54.95,6.2
01/02/1985,-5.45,54.8667,7.8
02/02/1985,-5.5167,54.9333,7.2
03/02/1985,-5.45,54.9333,6.2
05/02/1985,-5.45,54.8667,7.2
06/02/1985,-5.4833,54.9167,6.8
07/02/1985,-5.5,54.8833,6.8
08/02/1985,-5.45,54.95,6.8
09/02/1985,-5.4667,54.9333,6.8
10/02/1985,-5.45,54.95,6.2
11/02/1985,-5.4333,54.95,6.2
12/02/1985,-5.45,54.9333,5.6
14/02/1985,-5.5,54.95,5.6
15/02/1985,-5.3667,54.9833,5.6
16/02/1985,-5.4333,54.9667,5.0
18/02/1985,-5.45,54.95,5.6
19/02/1985,-5.3,54.9833,5.6
20/02/1985,-5.55,54.9333,5.6
21/02/1985,-5.4667,54.9333,5.6
22/02/1985,-5.45,54.95,6.8
23/02/1985,-5.45,54.95,6.8
24/02/1985,-5.4833,54.95,5.0
27/02/1985,-5.4667,54.95,5.6
28/02/1985,-5.4833,54.95,5.6
01/03/1985,-5.5,54.9333,5.6
07/03/1985,-5.45,54.9167,6.8
08/03/1985,-5.4667,54.95,6.2
09/03/1985,-5.4333,54.95,6.2
10/03/1985,-5.45,54.95,6.2
11/03/1985,-5.6,54.95,6.8
12/03/1985,-5.45,54.95,5.0
13/03/1985,-5.45,54.95,6.8
14/03/1985,-5.5167,54.9333,5.6
15/03/1985,-5.4833,54.95,4.4
17/03/1985,-5.4667,54.9333,4.4
18/03/1985,-5.4667,54.9333,5.0
20/03/1985,-5.5,54.9333,5.0
21/03/1985,-5.45,54.9333,4.4
22/03/1985,-5.5,54.95,5.0
23/03/1985,-5.4333,54.95,5.0
24/03/1985,-5.4667,54.9333,5.0
25/03/1985,-5.4833,54.9167,4.4
26/03/1985,-5.5,54.9333,4.4
27/03/1985,-5.4333,54.95,5.0
28/03/1985,-5.4833,54.9833,6.2
29/03/1985,-5.4667,54.95,6.4
30/03/1985,-5.55,54.9167,6.0
31/03/1985,-5.5,54.9167,6.4
01/04/1985,-5.5167,54.9167,6.8
02/04/1985,-5.4667,54.9333,6.8
03/04/1985,-5.5,54.95,6.8
04/04/1985,-5.5,54.9333,4.4
05/04/1985,-5.4667,54.95,6.2
06/04/1985,-5.4833,54.9333,5.6
08/04/1985,-5.5167,54.9333,5.6
09/04/1985,-5.5,54.9333,6.2
10/04/1985,-5.4833,54.9333,5.0
11/04/1985,-5.4667,54.9333,5.6
13/04/1985,-5.5333,54.9333,5.6
14/04/1985,-5.5,54.9333,5.0
15/05/1985,-5.45,54.95,6.8
16/05/1985,-5.4333,54.9667,7.8
17/05/1985,-5.5167,54.9333,6.8
18/05/1985,-5.4667,54.95,6.8
20/05/1985,-5.5167,54.9333,7.2
21/05/1985,-5.6667,54.9,7.8
22/05/1985,-5.45,54.9667,8.4
23/05/1985,-5.5,54.9333,7.8
24/05/1985,-5.4833,54.9333,7.2
25/05/1985,-5.5,54.9333,7.2
26/05/1985,-5.5,54.9167,6.8
27/05/1985,-5.5,54.9333,7.2
28/05/1985,-5.4667,54.9333,7.8
29/05/1985,-5.5,54.9333,7.8
30/05/1985,-5.5833,54.9167,7.8
31/05/1985,-5.5,54.9333,7.8
02/06/1985,-5.5,54.9333,7.8
03/06/1985,-5.5167,54.9167,7.2
05/06/1985,-5.5,54.9333,7.8
06/06/1985,-5.4667,54.95,9.0
07/06/1985,-5.5833,54.9,7.8
08/06/1985,-5.5,54.9333,7.8
09/06/1985,-5.5667,54.9333,7.8
11/06/1985,-5.5,54.9333,7.8
12/06/1985,-5.4667,54.95,8.4
13/06/1985,-5.5,54.9333,8.4
14/06/1985,-5.5,54.9333,8.4
15/06/1985,-5.4333,54.9333,8.4
16/06/1985,-5.5,54.9333,10.0
17/06/1985,-5.55,54.9167,8.4
18/06/1985,-5.5,54.9333,8.4
19/06/1985,-5.4667,54.8667,9.0
20/06/1985,-5.5167,54.9333,7.8
21/06/1985,-5.5,54.9167,7.8
22/06/1985,-5.5167,54.9167,8.3
25/06/1985,-5.45,54.95,9.0
26/06/1985,-5.45,54.9333,7.2
27/06/1985,-5.5,54.9667,9.0
28/06/1985,-5.4333,54.9667,9.4
30/06/1985,-5.4667,54.9333,10.0
01/07/1985,-5.5,54.95,8.4
02/07/1985,-5.5167,54.95,10.0
03/07/1985,-5.4833,54.95,10.0
05/07/1985,-5.5,54.9333,9.0
06/07/1985,-5.4833,54.9333,9.0
07/07/1985,-5.5,54.9167,9.0
08/07/1985,-5.4667,54.95,10.0
09/07/1985,-5.4833,54.9333,11.2
10/07/1985,-5.5,54.9333,12.2
12/07/1985,-5.5167,54.95,10.0
13/07/1985,-5.5,54.9333,11.7
14/07/1985,-5.5667,54.9333,11.7
15/07/1985,-5.5,54.9333,10.0
16/07/1985,-5.5,54.9333,10.6
20/07/1985,-5.45,54.95,10.0
21/07/1985,-5.5,54.9333,10.0
23/07/1985,-5.5167,54.9333,11.7
26/07/1985,-5.5167,54.9333,12.2
27/07/1985,-5.4,54.9667,12.2
28/07/1985,-5.4667,54.9333,12.2
29/07/1985,-5.5,54.9333,11.2
30/07/1985,-5.5167,54.9333,11.2
31/07/1985,-5.5,54.9167,12.8
01/08/1985,-5.55,54.95,12.2
02/08/1985,-5.5,54.9333,11.2
03/08/1985,-5.5,54.9333,10.6
04/08/1985,-5.5167,54.9333,11.2
08/08/1985,-5.5,54.9333,12.8
10/08/1985,-5.55,54.9333,12.2
12/08/1985,-5.5,54.9667,12.2
13/08/1985,-5.35,54.9833,11.2
14/08/1985,-5.5,54.9667,12.2
15/08/1985,-5.55,54.9167,11.2
16/08/1985,-5.4833,54.95,11.7
17/08/1985,-5.5833,54.9167,12.2
20/08/1985,-5.55,54.9167,12.2
21/08/1985,-5.4333,54.95,12.8
22/08/1985,-5.5,54.9167,11.7
23/08/1985,-5.6,54.9333,12.2
24/08/1985,-5.5667,54.9333,12.2
25/08/1985,-5.55,54.9333,11.7
26/08/1985,-5.3,54.9833,11.7
27/08/1985,-5.45,54.8667,12.2
28/08/1985,-5.4833,54.8667,12.2
29/08/1985,-5.4667,54.9333,11.7
30/08/1985,-5.4833,54.95,13.3
31/08/1985,-5.6,54.9167,11.2
03/09/1985,-5.5,54.9333,11.7
04/09/1985,-5.4833,54.9333,11.7
05/09/1985,-5.4667,54.95,11.7
06/09/1985,-5.4667,54.9,11.2
07/09/1985,-5.5,54.9333,12.2
08/09/1985,-5.4833,54.9333,11.7
09/09/1985,-5.4167,54.9667,11.7
10/09/1985,-5.4667,54.95,11.7
11/09/1985,-5.45,54.95,11.7
12/09/1985,-5.5,54.9333,11.7
15/09/1985,-5.4833,54.9667,12.2
16/09/1985,-5.4667,54.9333,11.2
18/09/1985,-5.4833,54.9333,11.2
19/09/1985,-5.5,54.9333,11.2
20/09/1985,-5.5,54.9333,11.2
21/09/1985,-5.4833,54.95,11.2
22/09/1985,-5.5,54.9333,11.2
23/09/1985,-5.5,54.95,11.2
24/09/1985,-5.4833,54.95,11.2
25/09/1985,-5.4833,54.9333,11.2
26/09/1985,-5.5167,54.95,11.2
09/10/1985,-5.4667,54.9167,12.8
10/10/1985,-5.5167,54.9333,12.8
12/10/1985,-5.3167,54.9833,12.8
14/10/1985,-5.45,54.9667,13.3
15/10/1985,-5.5,54.9333,13.3
16/10/1985,-5.4333,54.9333,12.2
17/10/1985,-5.4667,54.95,12.8
18/10/1985,-5.4833,54.95,12.8
19/10/1985,-5.5,54.9333,12.8
21/10/1985,-5.4833,54.95,12.2
22/10/1985,-5.4833,54.95,12.2
23/10/1985,-5.5,54.95,11.7
24/10/1985,-5.5,54.9333,12.2
25/10/1985,-5.5,54.95,12.2
26/10/1985,-5.4667,54.95,12.2
27/10/1985,-5.4833,54.95,11.1
28/10/1985,-5.4833,54.95,12.2
29/10/1985,-5.4167,54.9667,11.7
01/11/1985,-5.45,54.95,12.8
02/11/1985,-5.5333,54.9333,12.2
03/11/1985,-5.5,54.9333,11.7
04/11/1985,-5.4667,54.9333,11.1
05/11/1985,-5.5,54.9333,11.7
06/11/1985,-5.5,54.9333,11.7
07/11/1985,-5.5,54.9333,11.7
09/11/1985,-5.4667,54.9333,10.6
11/11/1985,-5.55,54.9167,10.6
12/11/1985,-5.5,54.9333,10.6
13/11/1985,-5.4833,54.9333,10.0
15/11/1985,-5.4667,54.9167,10.6
16/11/1985,-5.5167,54.9333,10.0
17/11/1985,-5.45,54.95,10.0
19/11/1985,-5.4167,54.9667,10.0
20/11/1985,-5.5167,54.95,10.0
21/11/1985,-5.5,54.95,9.4
25/11/1985,-5.4833,54.9333,11.1
26/11/1985,-5.4833,54.95,10.0
27/11/1985,-5.4667,54.95,10.6
28/11/1985,-5.45,54.9333,10.0
29/11/1985,-5.4667,54.9333,9.4
30/11/1985,-5.4833,54.9167,8.9
02/12/1985,-5.4833,54.9333,10.0
03/12/1985,-5.4667,54.9167,10.0
04/12/1985,-5.4833,54.9333,9.4
05/12/1985,-5.5167,54.9167,9.4
05/12/1985,-5.4667,54.9333,9.4
06/12/1985,-5.3833,54.95,9.4
07/12/1985,-5.35,54.9667,10.0
10/12/1985,-5.4667,54.9333,8.9
11/12/1985,-5.4333,54.95,9.4
12/12/1985,-5.5,54.9333,7.8
13/12/1985,-5.4667,54.95,8.9
14/12/1985,-5.5167,54.9333,7.2
16/12/1985,-5.4833,54.95,9.4
18/12/1985,-5.5833,54.9167,8.3
19/12/1985,-5.4667,54.9333,7.2
20/12/1985,-5.5,54.95,7.8
21/12/1985,-5.5333,54.9667,7.8
22/12/1985,-5.5167,54.9167,7.8
24/12/1985,-5.55,54.9333,7.8
27/12/1985,-5.5333,54.9333,7.2
28/12/1985,-5.5167,54.9167,7.2
29/12/1985,-5.5167,54.9333,7.2
10/01/1985,-6.8167,55.4667,9.1
11/01/1985,-8.5833,55.5167,8.9
11/01/1985,-10.333,55.4333,10.0
11/01/1985,-11.983,55.45,10.2
11/01/1985,-13.433,55.4167,10.8
11/02/1985,-11.367,55.95,9.7
12/02/1985,-9.9167,55.8167,9.8
12/02/1985,-8.3833,55.6833,8.7
12/02/1985,-6.4167,55.45,7.8
06/03/1985,-6.75,55.4667,7.3
07/03/1985,-8.2,55.5,8.1
07/03/1985,-9.65,55.4833,10.0
07/03/1985,-11.133,55.45,9.8
07/03/1985,-12.383,55.4167,10.1
08/03/1985,-13.533,55.4167,10.1
08/04/1985,-9.1833,55.8667,10.1
08/04/1985,-7.4333,55.55,8.0
08/04/1985,-5.9,55.2167,7.0
29/04/1985,-6.5833,55.4833,7.8
30/04/1985,-7.85,55.6,9.2
30/04/1985,-8.9833,55.7167,10.1
30/04/1985,-9.8833,55.8333,10.1
30/04/1985,-10.75,55.9,10.4
02/06/1985,-13.2,55.4,12.9
03/06/1985,-11.317,55.4167,12.7
03/06/1985,-9.4333,55.4833,12.3
27/06/1985,-7.3667,55.5167,11.8
27/06/1985,-9.0,55.4833,12.6
27/06/1985,-10.45,55.4667,12.1
28/06/1985,-11.717,55.4333,12.0
28/06/1985,-13.167,55.4,12.2
29/07/1985,-9.1,55.8,13.9
29/07/1985,-7.3667,55.5333,14.3
21/08/1985,-7.2333,55.5,13.1
22/08/1985,-8.7,55.4833,13.8
22/08/1985,-11.417,55.8167,13.6
23/09/1985,-9.2667,55.8333,12.9
24/09/1985,-7.3667,55.5667,13.4
18/10/1985,-7.2333,55.5167,13.1
19/10/1985,-8.85,55.5,13.0
19/10/1985,-10.5,55.4667,12.7
19/10/1985,-11.967,55.8333,12.6
19/11/1985,-13.083,55.5,11.7
19/11/1985,-11.383,55.4833,11.2
19/11/1985,-9.2167,55.5,11.2
19/11/1985,-7.7167,55.5167,11.4
20/11/1985,-6.0,55.2667,11.5
09/12/1985,-9.8833,55.95,10.5
01/01/1985,-6.0667,50.0667,10.3
05/01/1985,-6.0667,50.0667,10.1
09/01/1985,-6.0667,50.0667,10.1
13/01/1985,-6.0667,50.0667,10.2
17/01/1985,-6.0667,50.0667,9.0
21/01/1985,-6.0667,50.0667,10.0
25/01/1985,-6.0667,50.0667,9.0
29/01/1985,-6.0667,50.0667,9.0
01/02/1985,-6.0667,50.0667,9.0
05/02/1985,-6.0667,50.0667,9.8
09/02/1985,-6.0667,50.0667,9.0
13/02/1985,-6.0667,50.0667,9.0
17/02/1985,-6.0667,50.0667,9.0
21/02/1985,-6.0667,50.0667,9.0
25/02/1985,-6.0667,50.0667,9.0
01/03/1985,-6.0667,50.0667,9.5
05/03/1985,-6.0667,50.0667,9.5
09/03/1985,-6.0667,50.0667,9.7
13/03/1985,-6.0667,50.0667,9.2
17/03/1985,-6.0667,50.0667,8.9
21/03/1985,-6.0667,50.0667,9.3
25/03/1985,-6.0667,50.0667,9.7
29/03/1985,-6.0667,50.0667,9.2
01/04/1985,-6.0667,50.0667,9.9
05/04/1985,-6.0667,50.0667,9.5
09/04/1985,-6.0667,50.0667,9.5
13/04/1985,-6.0667,50.0667,9.8
17/04/1985,-6.0667,50.0667,9.8
21/04/1985,-6.0667,50.0667,9.6
25/04/1985,-6.0667,50.0667,9.4
29/04/1985,-6.0667,50.0667,10.2
01/05/1985,-6.0667,50.0667,10.3
05/05/1985,-6.0667,50.0667,10.3
09/05/1985,-6.0667,50.0667,10.2
13/05/1985,-6.0667,50.0667,10.2
17/05/1985,-6.0667,50.0667,10.2
21/05/1985,-6.0667,50.0667,11.3
25/05/1985,-6.0667,50.0667,11.1
29/05/1985,-6.0667,50.0667,11.2
01/06/1985,-6.0667,50.0667,11.2
05/06/1985,-6.0667,50.0667,12.1
09/06/1985,-6.0667,50.0667,12.0
13/06/1985,-6.0667,50.0667,12.1
17/06/1985,-6.0667,50.0667,13.5
21/06/1985,-6.0667,50.0667,12.6
25/06/1985,-6.0667,50.0667,12.2
29/06/1985,-6.0667,50.0667,12.5
01/07/1985,-6.0667,50.0667,12.5
05/07/1985,-6.0667,50.0667,14.4
09/07/1985,-6.0667,50.0667,13.9
13/07/1985,-6.0667,50.0667,14.1
17/07/1985,-6.0667,50.0667,14.2
21/07/1985,-6.0667,50.0667,14.8
25/07/1985,-6.0667,50.0667,14.5
29/07/1985,-6.0667,50.0667,14.3
01/08/1985,-6.0667,50.0667,14.0
05/08/1985,-6.0667,50.0667,14.2
09/08/1985,-6.0667,50.0667,14.5
13/08/1985,-6.0667,50.0667,14.1
17/08/1985,-6.0667,50.0667,14.5
21/08/1985,-6.0667,50.0667,15.4
25/08/1985,-6.0667,50.0667,14.8
29/08/1985,-6.0667,50.0667,14.7
01/09/1985,-6.0667,50.0667,14.7
05/09/1985,-6.0667,50.0667,15.4
09/09/1985,-6.0667,50.0667,14.7
13/09/1985,-6.0667,50.0667,14.2
17/09/1985,-6.0667,50.0667,14.3
21/09/1985,-6.0667,50.0667,14.2
25/09/1985,-6.0667,50.0667,14.2
29/09/1985,-6.0667,50.0667,14.2
01/10/1985,-6.0667,50.0667,14.3
05/10/1985,-6.0667,50.0667,14.2
09/10/1985,-6.0667,50.0667,13.6
13/10/1985,-6.0667,50.0667,14.1
17/10/1985,-6.0667,50.0667,14.2
21/10/1985,-6.0667,50.0667,12.6
25/10/1985,-6.0667,50.0667,12.9
29/10/1985,-6.0667,50.0667,12.8
01/11/1985,-6.0667,50.0667,12.6
05/11/1985,-6.0667,50.0667,12.5
09/11/1985,-6.0667,50.0667,12.8
13/11/1985,-6.0667,50.0667,12.2
17/11/1985,-6.0667,50.0667,12.5
21/11/1985,-6.0667,50.0667,12.1
25/11/1985,-6.0667,50.0667,11.6
29/11/1985,-6.0667,50.0667,11.2
01/12/1985,-6.0667,50.0667,11.5
05/12/1985,-6.0667,50.0667,10.4
09/12/1985,-6.0667,50.0667,10.5
13/12/1985,-6.0667,50.0667,10.8
17/12/1985,-6.0667,50.0667,10.2
21/12/1985,-6.0667,50.0667,10.5
25/12/1985,-6.0667,50.0667,10.5
30/05/1985,-6.2,50.0,13.2
31/05/1985,-5.0,49.3,12.1
25/03/1985,-7.4,49.2,10.2
18/12/1985,-8.0,51.4,11.0
18/12/1985,-10.9,49.9,13.0
18/12/1985,-11.8,49.5,12.5
26/02/1985,-13.2,49.2,10.0
22/08/1985,-13.9,49.1,16.1
22/08/1985,-8.5,49.5,16.2
25/09/1985,-6.4,49.3,16.0
27/03/1985,-11.6,49.2,11.0
27/03/1985,-8.8,49.5,10.2
17/09/1985,-13.0,49.2,16.9
18/09/1985,-9.4,49.5,15.9
24/10/1985,-6.9,49.8,14.3
10/04/1985,-7.3,49.0,11.2
14/05/1985,-10.7,49.0,12.5
15/05/1985,-7.0,49.2,10.8
15/05/1985,-6.0,49.3,10.8
19/06/1985,-6.4,49.1,14.8
13/01/1985,-5.9,49.0,11.1
09/02/1985,-5.4,49.1,10.6
01/06/1985,-5.4,49.1,11.9
16/11/1985,-5.4,49.1,12.4
19/05/1985,-5.1,49.1,12.8
10/06/1985,-5.0,49.4,12.7
05/10/1985,-5.4,49.1,15.3
27/10/1985,-7.0,49.0,14.5
27/10/1985,-5.4,49.2,14.0
27/10/1985,-5.0,49.4,13.0
25/11/1985,-6.9,49.0,11.6
25/11/1985,-5.8,49.3,11.5
25/01/1986,-5.5,54.9167,6.7
27/01/1986,-5.5,54.9167,7.6
28/01/1986,-5.4833,54.9333,7.6
29/01/1986,-5.5,54.9167,7.8
30/01/1986,-5.4667,54.9167,6.7
31/01/1986,-5.5,54.9333,6.7
05/02/1986,-5.4333,54.95,8.9
13/02/1986,-6.8,55.4833,7.2
14/02/1986,-8.6,55.6833,8.9
14/02/1986,-10.4833,55.8667,9.4
17/03/1986,-11.4333,55.9833,9.7
17/03/1986,-9.4167,55.7833,9.6
17/03/1986,-7.9,55.55,7.7
17/03/1986,-6.4333,55.3833,6.6
18/03/1986,-5.0,55.4667,6.3
19/03/1986,-5.2833,55.3167,6.5
20/03/1986,-6.85,55.5,6.3
20/03/1986,-7.6667,55.6667,8.8
20/03/1986,-8.0833,55.95,9.1
20/03/1986,-8.4667,56.0,9.3
21/03/1986,-8.8833,56.0,9.3
21/04/1986,-10.9833,55.9333,10.3
21/04/1986,-9.25,55.7333,10.4
21/04/1986,-7.4833,55.5167,7.9
21/04/1986,-5.8,55.2,7.2
24/04/1986,-6.95,55.4833,6.7
25/04/1986,-8.6333,55.7,8.9
25/04/1986,-10.4667,55.8833,9.3
26/05/1986,-11.15,55.95,10.2
27/05/1986,-9.7833,55.8,10.2
27/05/1986,-8.4833,55.6333,10.0
27/05/1986,-6.7667,55.4167,9.2
27/05/1986,-5.7333,55.2167,7.9
30/05/1986,-6.9833,55.5,7.9
30/05/1986,-8.45,55.7,9.9
30/05/1986,-9.8,55.6667,10.0
28/06/1986,-11.7833,55.9833,13.3
29/06/1986,-10.05,55.8333,13.2
29/06/1986,-8.35,55.6667,13.3
29/06/1986,-6.7667,55.45,10.2
29/06/1986,-5.6667,55.2167,10.3
04/07/1986,-9.5167,55.8333,13.3
04/07/1986,-11.1,56.0,13.1
02/08/1986,-10.8167,55.9333,12.9
02/08/1986,-10.0667,55.8833,12.7
14/08/1986,-9.7167,55.8667,13.5
15/09/1986,-10.15,55.9,12.6
18/09/1986,-6.5,55.45,10.7
19/09/1986,-8.1667,55.65,12.6
19/09/1986,-9.5833,55.8,12.7
19/09/1986,-10.7,55.9333,12.3
20/10/1986,-13.2833,55.6,12.0
20/10/1986,-11.25,55.5833,11.9
20/10/1986,-9.25,55.5833,11.9
20/10/1986,-7.1667,55.5,12.3
21/10/1986,-5.2167,55.3333,11.6
24/10/1986,-9.7333,55.85,11.6
25/11/1986,-9.2167,55.85,10.6
28/11/1986,-8.8833,55.7667,10.5
28/11/1986,-9.9333,55.7667,10.3
27/12/1986,-12.4,56.0,9.7
27/12/1986,-10.6,55.8167,9.6
28/12/1986,-8.95,55.6833,9.8
28/12/1986,-7.2667,55.55,9.0
31/12/1986,-7.25,55.55,8.9
31/12/1986,-8.3667,55.65,9.7
31/12/1986,-9.8667,55.85,9.5
01/01/1986,-6.0667,50.0667,10.0
05/01/1986,-6.0667,50.0667,9.8
09/01/1986,-6.0667,50.0667,9.9
13/01/1986,-6.0667,50.0667,9.2
17/01/1986,-6.0667,50.0667,9.0
21/01/1986,-6.0667,50.0667,9.0
25/01/1986,-6.0667,50.0667,8.9
29/01/1986,-6.0667,50.0667,8.7
01/02/1986,-6.0667,50.0667,8.2
05/02/1986,-6.0667,50.0667,8.2
09/02/1986,-6.0667,50.0667,8.2
13/02/1986,-6.0667,50.0667,7.5
17/02/1986,-6.0667,50.0667,8.1
21/02/1986,-6.0667,50.0667,7.9
25/02/1986,-6.0667,50.0667,7.2
01/03/1986,-6.0667,50.0667,7.2
05/03/1986,-6.0667,50.0667,7.6
09/03/1986,-6.0667,50.0667,7.4
05/04/1986,-6.0667,50.0667,8.5
09/04/1986,-6.0667,50.0667,8.5
13/04/1986,-6.0667,50.0667,8.5
17/04/1986,-6.0667,50.0667,7.9
21/04/1986,-6.0667,50.0667,8.2
25/04/1986,-6.0667,50.0667,9.0
29/04/1986,-6.0667,50.0667,8.8
01/05/1986,-6.0667,50.0667,8.9
05/05/1986,-6.0667,50.0667,9.1
09/05/1986,-6.0667,50.0667,10.0
13/05/1986,-6.0667,50.0667,10.1
17/05/1986,-6.0667,50.0667,10.2
21/05/1986,-6.0667,50.0667,10.2
25/05/1986,-6.0667,50.0667,10.0
29/05/1986,-6.0667,50.0667,11.0
01/06/1986,-6.0667,50.0667,11.0
05/06/1986,-6.0667,50.0667,11.0
09/06/1986,-6.0667,50.0667,11.8
13/06/1986,-6.0667,50.0667,11.8
17/06/1986,-6.0667,50.0667,12.5
21/06/1986,-6.0667,50.0667,12.5
25/06/1986,-6.0667,50.0667,12.3
29/06/1986,-6.0667,50.0667,13.5
01/07/1986,-6.0667,50.0667,14.0
05/07/1986,-6.0667,50.0667,15.2
09/07/1986,-6.0667,50.0667,14.6
13/07/1986,-6.0667,50.0667,14.6
21/08/1986,-6.0667,50.0667,14.8
25/08/1986,-6.0667,50.0667,14.2
29/08/1986,-6.0667,50.0667,14.6
01/09/1986,-6.0667,50.0667,14.6
05/09/1986,-6.0667,50.0667,14.9
09/09/1986,-6.0667,50.0667,14.1
13/09/1986,-6.0667,50.0667,13.9
17/09/1986,-6.0667,50.0667,14.0
21/09/1986,-6.0667,50.0667,14.2
20/11/1986,-6.0667,50.0667,12.2
25/11/1986,-6.0667,50.0667,12.0
29/11/1986,-6.0667,50.0667,11.2
01/12/1986,-6.0667,50.0667,11.5
05/12/1986,-6.0667,50.0667,10.8
09/12/1986,-6.0667,50.0667,10.6
13/12/1986,-6.0667,50.0667,10.4
17/12/1986,-6.0667,50.0667,9.8
21/12/1986,-6.0667,50.0667,9.8
25/12/1986,-6.0667,50.0667,9.6
29/12/1986,-6.0667,50.0667,9.7
15/02/1986,-8.8,50.4,13.0
16/02/1986,-9.8,49.9,10.1
16/01/1986,-5.5,49.2,11.9
11/04/1986,-7.7,51.7,8.0
12/04/1986,-12.3,49.3,10.0
27/05/1986,-8.4,49.0,11.0
27/05/1986,-7.3,49.2,11.5
06/06/1986,-5.3,53.0,9.8
07/06/1986,-9.2,50.8,11.5
22/07/1986,-5.3,49.4,18.0
02/08/1986,-10.3,49.0,14.9
22/11/1986,-11.2,49.2,12.0
28/05/1986,-6.2,49.0,11.7
09/07/1986,-5.4,49.2,16.4
06/08/1986,-7.9,49.5,14.9
10/09/1986,-11.6,49.0,15.9
10/09/1986,-8.7,49.3,17.0
11/06/1986,-9.2,49.1,11.5
08/02/1986,-5.4,49.1,10.0
08/02/1986,-6.7,49.5,10.6
22/06/1986,-5.9,49.1,13.8
21/09/1986,-6.7,49.1,14.2
27/09/1986,-5.5,49.1,14.2
14/04/1986,-5.3,49.1,8.5
15/01/1987,-5.2167,54.6833,6.5
15/01/1987,-5.5,54.7667,6.3
21/01/1987,-5.0667,54.6,7.5
21/01/1987,-5.3667,54.7167,7.9
29/01/1987,-5.0667,54.6,7.2
29/01/1987,-5.3667,54.7167,7.7
19/02/1987,-5.0667,54.6,8.2
19/02/1987,-5.3667,54.7167,7.8
25/02/1987,-5.0667,54.6,6.6
25/02/1987,-5.3667,54.7167,6.6
